date,open,high,low,close,volume
2014-02-05,174.78,175.56,173.71001,175.17,164230500
2014-02-06,175.58,177.48,175.22,177.48,132877600
2014-02-07,178.31,179.87,177.73,179.67999,170787200
2014-02-10,179.7,180.070007,179.21001,180.0099945,92218800
2014-02-11,180.16,182.44,180.039993,181.98,117814100
2014-02-12,182.25,182.83,181.71001,182.070007,94717700
2014-02-13,180.84,183.2,180.83,183.0099945,100542200
2014-02-14,182.84,184.36,182.67,184.020004,96498400
2014-02-18,184.17999,184.49001,183.64999,184.24001,80460900
2014-02-19,183.75999,184.95,182.87,183.020004,126524300
2014-02-20,183.27,184.52,182.60001,184.10001,104998100
2014-02-21,184.45,184.89,183.8,183.89,118116400
2014-02-24,184.28,186.14999,184.2,184.91,114063900
2014-02-25,185.059998,185.59,184.23,184.84,117085000
2014-02-26,185.11,185.60001,184.33,184.85001,98677200
2014-02-27,184.58,185.87,184.37,185.82001,93880800
2014-02-28,185.78999,187.14999,185.050003,186.28999,150842000
2014-03-03,184.64999,185.45,183.75,184.98,167748500
2014-03-04,186.78999,187.98,186.75,187.58,167545900
2014-03-05,187.74001,188.070007,187.45,187.75,88376900
2014-03-06,188.21001,188.61,187.78,188.17999,82516500
2014-03-07,188.96001,188.96001,187.42999,188.25999,114513500
2014-03-10,187.97,188.23,187.080002,188.16,74939200
2014-03-11,188.44,188.71001,186.8,187.23,99009100
2014-03-12,186.32001,187.35001,185.89999,187.28,104824400
2014-03-13,187.84,187.99001,184.66,185.17999,155014300
2014-03-14,184.85001,185.8,184.44,184.66,153919600
2014-03-17,185.59,186.77,185.50999,186.33,98359500
2014-03-18,186.71001,187.91,186.50999,187.66,101804600
2014-03-19,187.67999,187.94,185.47,186.66,176267300
2014-03-20,186.25,187.89,185.92,187.75,117241000
2014-03-21,187.71001,189.020004,186.029999,186.2,163128000
2014-03-24,186.84,187.070007,184.62,185.42999,121411000
2014-03-25,186.37,186.94,185.27,186.31,103852000
2014-03-26,187.039993,187.34,184.92,184.97,119843000
2014-03-27,184.75,185.34,183.89999,184.58,142383000
2014-03-28,185.11,186.42,185.0,185.49001,101642000
2014-03-31,186.67,187.3,185.52,187.0099945,99745000
2014-04-01,187.62,188.36,187.0,188.25,89193000
2014-04-02,188.49001,189.13,188.14,188.88,78774000
2014-04-03,189.17,189.22,188.050003,188.63,77435000
2014-04-04,189.66,189.7,186.10001,186.39999,169381000
2014-04-07,185.95,186.25999,183.96001,184.34,140803000
2014-04-08,184.25999,185.39999,183.59,185.10001,112660000
2014-04-09,185.60001,187.14999,185.059998,187.089996,100254000
2014-04-10,187.080002,187.17,182.92999,183.16,172959000
2014-04-11,182.14,183.42,181.31,181.50999,167251000
2014-04-14,182.92999,183.37,181.44,182.94,132382000
2014-04-15,183.32001,184.33,181.50999,184.2,157093000
2014-04-16,185.47,186.14,184.64999,186.13,105197000
2014-04-17,185.88,186.91,185.56,186.39,105255000
2014-04-21,186.44,187.10001,186.21001,187.039993,68329000
2014-04-22,187.23,188.39999,187.13,187.89,85790000
2014-04-23,187.82001,187.92,187.3,187.45,73869000
2014-04-24,188.37,188.39,186.92999,187.83,88170000
2014-04-25,187.22,187.33,185.87,186.28999,100380000
2014-04-28,187.050003,187.69,184.96001,186.88,135121000
2014-04-29,187.48,188.039993,187.080002,187.75,84098000
2014-04-30,187.44,188.5,187.17999,188.31,101508000
2014-05-01,188.22,188.84,187.73,188.33,93019000
2014-05-02,188.31,189.14,187.78,188.059998,98122000
2014-05-05,187.14,188.55,186.62,188.42,75883000
2014-05-06,188.0,188.13,186.74001,186.78,85454000
2014-05-07,187.41,187.97,186.0099945,187.88,106500000
2014-05-08,187.71001,189.050003,187.080002,187.67999,93618000
2014-05-09,187.71001,188.039993,186.83,187.96001,83679000
2014-05-12,188.8,189.88,188.0,189.78999,86940000
2014-05-13,190.039993,190.42,189.77,189.96001,66454000
2014-05-14,189.78999,189.88,188.78999,189.059998,72367000
2014-05-15,188.67999,188.72,186.48,187.39999,154956000
2014-05-16,187.50999,188.13,186.72,188.050003,97458000
2014-05-19,187.69,188.89,187.52,188.74001,63839000
2014-05-20,188.64999,188.67,187.070007,187.55,111644000
2014-05-21,188.089996,189.22,188.059998,189.13,89093000
2014-05-22,189.17999,189.98,188.86,189.59,61549000
2014-05-23,189.75999,190.48,189.59,190.35001,61092800
2014-05-27,191.059998,191.58,190.95,191.52,72010000
2014-05-28,191.52,191.82001,191.059998,191.38,66723000
2014-05-29,191.82001,192.39999,191.33,192.37,64377000
2014-05-30,192.19,192.8,192.029999,192.67999,76316000
2014-06-02,192.95,192.99001,191.97,192.89999,64656000
2014-06-03,192.42999,192.89999,192.25,192.8,65047000
2014-06-04,192.47,193.3,192.27,193.19,55529000
2014-06-05,193.41,194.64999,192.7,194.45,92103000
2014-06-06,194.87,195.42999,194.78,195.38,78696000
2014-06-09,195.35001,196.050003,195.17,195.58,65119000
2014-06-10,195.34,195.64,194.92,195.60001,57129000
2014-06-11,194.89999,195.12,194.48,194.92,68772000
2014-06-12,194.69,194.8,193.11,193.53999,106350000
2014-06-13,193.92,194.32001,193.3,194.13,82017000
2014-06-16,193.89,194.7,193.66,194.28999,87424000
2014-06-17,194.020004,194.97,193.81,194.83,84834000
2014-06-18,194.83,196.37,194.39999,196.25999,105267000
2014-06-19,196.42999,196.60001,195.8,196.48,85929000
2014-06-20,196.029999,196.10001,195.7,195.94,100587000
2014-06-23,195.99001,196.050003,195.52,195.88,70611000
2014-06-24,195.53,196.5,194.48,194.7,96237000
2014-06-25,194.28999,195.78,194.25,195.58,82782000
2014-06-26,195.61,195.63,194.13,195.44,84312000
2014-06-27,194.98,195.88,194.89,195.82001,71445100
2014-06-30,195.7,196.17,195.53,195.72,70201200
2014-07-01,196.2,197.63,196.13,197.029999,90470000
2014-07-02,197.050003,197.48,196.96001,197.23,52475000
2014-07-03,197.78999,198.28999,197.64,198.2,52938800
2014-07-07,197.82001,197.98,197.22,197.50999,61696000
2014-07-08,197.14999,197.22,195.75999,196.24001,108143000
2014-07-09,196.73,197.3,196.31,197.12,72992000
2014-07-10,195.22,196.86,195.059998,196.34,99040000
2014-07-11,196.22,196.75,195.78,196.61,64243000
2014-07-14,197.61,197.86,197.44,197.60001,58658000
2014-07-15,197.72,198.10001,196.36,197.23,111307000
2014-07-16,198.11,198.25999,197.42,197.96001,79986400
2014-07-17,197.35001,198.10001,195.42999,195.71001,145398000
2014-07-18,196.35001,197.91,196.24001,197.71001,124330000
2014-07-21,197.089996,197.5,196.42999,197.34,67592000
2014-07-22,198.0099945,198.56,197.87,198.2,67678000
2014-07-23,198.5,198.85001,198.10001,198.64,65612000
2014-07-24,198.83,199.059998,198.45,198.64999,56888000
2014-07-25,198.089996,198.25999,197.33,197.72,76837000
2014-07-28,197.75999,198.089996,196.62,197.8,69259000
2014-07-29,198.17,198.45,196.92,196.95,80466000
2014-07-30,197.64999,197.91,196.16,196.98,104222000
2014-07-31,195.61,195.78,192.97,193.089996,183479000
2014-08-01,192.56,193.75999,191.57001,192.5,189261000
2014-08-04,192.87,194.3,192.050003,193.89,91340000
2014-08-05,193.10001,193.60001,191.31,192.0099945,152690000
2014-08-06,191.11,192.89,191.080002,192.070007,94818000
2014-08-07,192.94,193.13,190.55,191.029999,135733000
2014-08-08,191.46001,193.37,190.95,193.24001,117014000
2014-08-11,193.97,194.66,193.71001,193.8,74544000
2014-08-12,193.61,194.14999,192.94,193.53,73632000
2014-08-13,194.28999,195.059998,193.96001,194.84,69047000
2014-08-14,195.16,195.75999,194.98,195.75999,57371000
2014-08-15,196.47,196.64999,194.31,195.72,139951000
2014-08-18,196.8,197.45,196.69,197.36,75424000
2014-08-19,197.84,198.53999,197.44,198.39,59135000
2014-08-20,198.12,199.16,198.080002,198.92,72763000
2014-08-21,199.089996,199.75999,198.92999,199.5,67791000
2014-08-22,199.34,199.69,198.74001,199.19,76107000
2014-08-25,200.14,200.59,199.14999,200.2,63855000
2014-08-26,200.33,200.82001,200.28,200.33,47298000
2014-08-27,200.42999,200.57001,199.94,200.25,47874000
2014-08-28,199.59,200.27,199.39,200.14,58330000
2014-08-29,200.45,200.73,199.82001,200.71001,65907000
2014-09-02,200.97,201.0,199.86,200.61,72426000
2014-09-03,201.38,201.41,200.22,200.5,57462000
2014-09-04,200.84,201.58,199.66,200.21001,85236000
